PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
1.0048953243308303,-1.5046406551147318,-0.9000776559052773,-0.6577132808230798,-0.26323351737968875,-2.040807439889622,-0.23427785231783257,1.8721116003324405,-0.025599959685755277,-0.029228097573529243,-0.06859358516030371,-0.09135104706935912,-1.2162902493902377,-1.3372853487658065,0.23331134460180641,0.15171825076281648,0.7268450788467004,-0.06413460038200139,-0.10567839899198081,-0.1319300040685768,-0.29935126242336296,-0.29586558557296366,0.5909404968710746,0.49603910356173875,0.38750782819011315,-1.0394934647892333,0.0696589190940782,0.1497627256336408,0.0049083394943094,0.31186530778258764,0.06199547997592161,-0.906091541628002,1.190061019112856,0.1639288243546772,0.26395831130446706,-0.2895935556589717,0.016559047680261563,-0.20638062472526647,0.24131134484155395,-0.20923597292430093,0.03279142155784524,-0.5739837937937478,-0.40281065470983773,-0.2639425308767958,0.49950069969241273,-0.6127828432669921,-1.353308203111761,0.6044821627745378,0.05184633159964156,0.13541364417048954,-1.1237890762202873,0.3754186694468915,-0.7937513361813415,-0.11668040036969023,-0.16110607401824464,-0.44666065813112316,0.8383591885421647,-0.33515009328345524,0.48081737097895977,-0.17751983311810876
3.1935931380000016,0.7161628794285599,1.4919754344211824,-0.6482646663156989,0.8782948649627794,-0.7378033732101772,0.011994159415039164,-0.09714983250431727,0.379037310080843,-1.6058578158943058,-3.191666892860241,0.9228883325882803,1.0411564601073364,-1.3097598300490012,0.03947718949295308,-0.43483581690977147,-0.614790354231645,-0.7955559025956072,0.6519014833277039,0.2983754970113716,0.2408313121488451,-0.6465121805816149,0.8778587449089049,1.0782680615536724,0.033875695158357484,-0.6685549736570224,-0.15759539847210485,-0.5628171501719426,-0.02164078518408398,-0.12466750869483924,0.11896712237539991,-0.24323827375787102,0.1556542267010473,-0.14010265963936402,-0.34120856424065693,-0.36331620486381805,-0.12186026797637253,-0.2895904218403327,0.952716605596948,0.13977792195009336,0.6366761287045984,-0.1472440297512869,-1.1495327829145932,0.9755027070193304,0.2019417012449688,-0.12046605844119193,0.241948533989543,0.5078273136172899,0.7668468050928131,0.007477829832815632,0.41118251153603674,-0.009102542020656105,0.16454969979076625,0.39488929058915573,0.5401092777169098,-1.1337396156700614,-0.46288631807045194,-0.3953357593442048,-0.44487823583944813,-0.5931031799642065
3.4179792240271443,2.8554930651342247,1.2923850948946358,0.6017732092761365,-1.4098540608696308,0.3256049085560331,2.0706866786766875,0.5169223765479695,1.0702064567751424,-2.1032242521025686,-0.5527019450536234,1.2974264529545538,1.3146840090114926,-2.6925008122803935,0.2850479710573447,0.007394257982376728,-0.8700234595399677,1.818578384254389,-1.4097554667305103,0.42725246489151586,-1.0031943842875326,-1.221950972712147,-0.5315690230038682,1.1344310744865325,-1.1078583914780098,0.8725247990232279,1.0262160735853418,3.0866950115715346,0.25875378943394617,-0.969971541199911,0.2894011638251118,-1.3765429893141148,-0.8142462173812657,-0.29459454166982024,-0.8643729150331726,-1.424262877271573,-1.2323248891251353,0.5121485657140821,-0.885282478065256,-1.7280417171381888,1.0578029346823121,-0.9408011373743916,-1.8712447703649102,0.5555883619643303,0.12358573736620583,-0.5553528360565754,-0.43129165844271095,-0.16661677142946368,0.4860845576917909,0.7381839584357972,0.30917771164702523,-0.058432129853785444,-0.05600309838123715,0.11730746039343862,0.6188703765671366,-0.05275432967411751,-0.3289406548017995,0.23914589613419476,0.4208978516038405,0.09819291054476315
3.043374709048405,0.3196623160240792,0.3253770997930752,-1.3751588716365921,0.7044105024276625,2.0171292880267075,2.9951126440093288,-0.1944382280664744,-1.6967113026016063,-2.9212514186859098,-0.5116405877118648,1.2518392000039655,2.425092858655097,0.11270215290106106,1.1360039603709027,-0.2787243923972453,-0.7267072829981663,-1.3896492612201854,-0.16160561124638906,0.9801150753682899,-0.5941731769468585,0.7921233185885178,-0.14935199213699657,-0.296580695693907,-0.09546489973863206,0.20537861937024973,-0.8202724894815192,-1.3768613806802596,0.1652259017326993,-0.5745472703561948,1.268678729239617,-0.3035029473703322,0.048154111969692805,0.9446144037752816,0.2744416273601898,0.8226906613204716,-0.6419122559879232,0.28548480309477314,0.14953643917116088,-0.5155459653078779,1.3588115294222691,-0.7974978225189596,-0.7765679433676397,-0.29217026866094736,0.19653371806208325,-0.19896116758969115,0.20537696140692022,0.3174801144819245,0.6593507489917354,-0.43180158420572834,-0.4263070378405593,-0.5706145468259585,-0.7759111223303429,-0.45740085506577927,-0.38335702291109885,0.2721190738315567,-0.07419413457652581,0.38086444162331434,0.32661890297294077,-0.009265575997105667
0.9487156909041958,-4.04711815035692,-1.9179281141056503,-2.4339459281067475,1.2256949389381144,-0.21708316412367473,-0.35731822017578235,0.5772922968432544,-0.1663603876148132,-1.1547713559211032,0.68640664321229,-0.15581096315085388,0.47752040277971114,-0.635605890018132,0.5017957864889677,-0.4967107611156721,0.23773296838088298,-0.1869102195482183,-2.5969359383845467,-0.8416348867071837,-0.3925086152485287,-0.5412350736490604,-2.3522399895680306,-0.9559429462755907,-0.637435126905933,0.4590869325019785,0.6149096166019576,0.5263476252727465,1.973504920782743,0.22468597854697678,-1.4550920186345868,-1.538617908304536,0.16747640679599407,0.4654657739759207,-0.7089407305518968,-0.4333988041252882,-0.00030843723271274106,0.08337238660957823,1.1695696324962235,0.4183613788088299,1.1037476684644882,-0.9265998239826598,-0.25402400431067534,0.06543452525799662,-0.8567653176258576,-0.5981096990687775,-0.7170715028359551,-0.0721212721909762,0.2850936936911648,-0.18574859564778426,-0.3239223946775412,1.01326750985193,-1.014797597864571,0.21755201429731774,-0.568960421201068,0.033339766381864165,-1.0930237988080747,-0.25991350956430725,-0.3765122760909302,0.07893750903715674
0.2322626330359785,-2.4450649721545292,-0.8993849706493965,-0.2171558986698547,-0.7732503403191374,-1.093217391762875,-0.7042598779189874,1.5659272891051217,-1.0049729055468917,1.055106258878666,-0.5459226648772103,-0.7509664653181793,-0.36506745022988213,-1.7315703545037011,0.4779675343127517,0.494256899924117,0.20951797645507428,0.021798497282059816,-0.19624543661823812,-0.461959005413464,-0.20102524708764152,-0.1706916513601713,0.7954254051430419,0.38165947239685605,0.16841746592495496,0.16694640142073722,-0.2748906505837678,0.49458324899532163,-0.01294271970362526,-0.27114807984511424,0.23068468254324406,0.2570635561329713,0.3432792027228541,-0.0043939456741973375,0.627225071882563,-0.17951950978304526,-0.6872708957503351,-0.14176010909221304,0.2136101365355406,-0.34641077748642857,0.12125888936761038,0.8011925231454403,-0.10258246939024124,-0.38173772640056414,0.4674359139238419,-1.1014120231800522,-0.4675126480434883,1.2856635818945763,-0.012049339867630878,-0.00327478176476912,0.1153750375361029,0.28487280809265764,-0.2413839597303973,-0.14039935229163078,-0.1900303964410762,-0.16849415503911214,-0.04694689471982924,-0.5606228629680762,0.2029068442331621,-0.2261470069745053
0.056174314964516914,-1.827263797670666,-1.1382355005268343,0.11249265837248726,-1.4458330381797277,-0.6138364783705282,0.20882904088598417,0.6531704492039063,0.5344618247987726,0.1617479581008411,-1.0473926463808423,0.9646100646975344,-0.7717793839367523,1.0112643026965447,-0.20741296741531917,-0.0926225847448519,0.5938941992197756,-0.4926111304952723,-0.31803936187706483,0.4436845099818765,-0.5747653252859307,0.7622119748424214,-0.807224932630117,-0.48772931097395483,-0.06960105702330922,-0.06763130931560668,-0.35735185489268323,0.38936712745754143,0.7820313365039528,-0.6129829689544067,0.7510827748468782,-0.5277760296774511,0.5743651497309117,1.2703266013340355,0.34838181072586394,0.8644616824669804,0.0609845836684299,-0.21834605560625567,0.5076241463008829,-0.25906042583176425,0.2284995060895102,-0.0221954629010156,-0.016022223367342547,-0.2641661797713731,0.08084994372895954,-0.5985819639367419,0.2150205841029151,1.235981859375871,0.36751705775557947,-0.3199398429725603,-0.4961959209398442,-0.6615569294061465,-0.7026900156219793,-0.20210821571152632,-0.5481923014145521,-0.16177201151591433,0.7356648000295088,0.026826696275709716,0.6398958426456367,-0.17631044007143898
-1.4059266550383858,-0.5544835066890701,-0.2232645269764754,0.5115460277901998,-2.0985232575111383,-2.7352139240527578,0.8464032167508996,-0.14790428183928805,1.7914712891311917,-1.7094581100555843,0.17877560828757105,1.0169006868553385,1.3948124162535636,-0.05803982691332726,-0.4268570527881116,0.4727644829006465,1.7048765553864138,1.3159000297322618,-0.4435728727915701,0.5352286396673904,2.0005198549890433,0.646128065509945,0.1707507338184998,-0.2998984841589057,-0.4598251711894302,-0.1068588014605455,1.0084884781953205,0.2813930660447373,-0.054716205364904395,0.6084158449665649,-0.6935138387896107,0.28751575690301984,-0.02546706897520274,-0.382930989309605,2.452071085676408,-0.5866090563980864,2.044590568457574,0.5693396449661636,-0.11115716406771081,-0.2600197379915999,-0.15556696257433356,0.7374365445328409,0.4881882523039915,0.3600798971615936,0.41084438470476264,0.938201865800846,0.0070001220916040855,-1.1166862080341595,-0.22189991472952655,0.2989438537113299,-0.19041093260918868,0.18257591212628457,0.23688998097146854,0.21740126720497904,0.16147773939707996,-0.5115599886391795,0.06711923114420022,0.147966635272022,0.054582447962947846,-0.3405013304450085
-0.8426278639136122,-2.191597865167354,0.14806086895201875,-0.4197943789663091,-1.439413461205608,0.025486965474076806,-0.5430414272289236,1.8028858407210009,0.3180119519101315,0.4618729800736989,-0.9523408546913208,-0.34844503792370773,-0.18549051831459967,-1.1011032269713077,0.24266661825194819,0.09667213839295412,-0.2330543474334575,-0.20890681125287164,-0.4746496312291494,-0.13169301179412188,-0.34902932369834316,0.660085014501688,0.4262763073021843,-0.011780545825225296,0.40311052831440136,-0.18074630621301518,0.34190250348592155,0.24367956976737393,-0.31584636998423193,-0.6266508208030238,-0.444157116318825,-0.03029978051913778,0.1570096814527398,0.9061364318005442,0.10891973451044482,-0.10911903249719074,0.850008153961967,-0.7879280185013181,1.0966104697334365,-0.0628533665571954,-0.33636328151518224,0.6674415505449269,0.8965392492085281,0.7457596651078451,1.050194747009334,0.5888898821734164,0.3252552078068358,0.03646783241107852,0.3275246355854305,0.22949949128864777,0.23557575452988477,0.9852388483464012,-0.2343818577601088,0.04434979711906721,-1.0081634223778195,0.9630222444299331,-0.7549425805634952,0.880159820742745,-0.7291951680365515,-0.04925682229324204
-2.762626024326595,-2.571654326782368,0.14427455418762172,0.039716391893868094,-1.26844872418468,0.16017933349355973,0.17706269209064895,0.9701077014004755,-0.606427924488108,1.8532309972119336,-0.76978013913486,1.589461782151827,0.8450547604278252,0.5436453100758164,-0.7890833113469198,0.5346547884956543,-0.690313508360007,0.37058384563679336,0.10018533098701801,0.4088841136351593,1.509371505296991,0.033403178081948266,1.1506018521433132,0.5685227934256152,0.29608700109687797,0.7744938064037096,0.3181106702527505,-0.4718809558749244,0.08593633955021965,-1.3738684299703594,0.2702340045542785,-0.8676510954537892,-0.08998762203655199,1.0615091862938018,-1.7209870708818316,1.737331052529672,-0.44306191063430755,-0.16478504495375507,-0.48078625159900173,0.5511319992283821,-0.6008597375648259,0.06361193919948618,-0.2004231954194795,-0.2161170995041226,-0.219536864890266,-0.1591997738263693,-0.7426215388176871,-0.375055717944669,-0.5504155884632088,-0.01698769132917301,-0.3896915836168252,-0.23628300650000747,0.36625786651300574,-0.5191198935821913,0.39717126526232593,-0.23692884980524737,-0.10351347453798276,0.18774505951575673,0.1014370145552911,0.5539183717806373
-2.1933040733307627,-1.7055661153625157,0.07141815334774436,0.7404624295729122,-2.3519619566524015,1.0848779782110998,0.34544236818482826,0.3595424871376948,-1.2500461207403146,0.4804738627391231,-1.4417388366349808,0.243521857709019,-1.023326868753956,0.8579236428602213,-0.4254791462258756,1.2883762575441482,-0.18008763982261514,0.016736128225645654,-0.23141808317740464,0.2735045767910179,0.4290606757949852,-0.20312115408821968,-0.11908466270870877,0.5040287756355446,0.6919792746390794,-0.300219663585586,0.5481304223167696,-0.2641299317688328,0.7984560482967372,-1.3804753097957594,0.522958726158225,0.7017018151344139,-0.45585929749612664,0.7030729496275719,-0.16927435406048424,0.545603931759169,0.29777828596120226,-0.6133366210007931,-0.10606389004524719,-0.6729963061354592,0.2556442210264591,-0.606887191018462,-0.3189403323453442,-0.7026719457247512,-0.29044630985783776,-0.25000879669337084,-0.4186619898971344,-0.5931934272169703,-0.39777446817670553,-0.2358725832826697,-1.1333708579127368,-0.47775651256883706,-0.32872096009038804,-0.4557946215917461,-0.520683583734223,-0.5239552416337513,0.5836077187230653,0.026582439918402187,-0.35317686350837374,0.7466849537039221
-3.4959325136555615,-0.6522626288146534,5.943892237154053,-3.0715475124184186,-0.32908258414103214,-0.6479340776387369,-1.5151483640960133,-0.17352899875591812,-0.06715200039417994,1.3273986323192533,0.31537901952403286,-1.29702056058919,0.479895561478473,-1.1107859778415263,0.24083839458757478,-0.06783429381177651,0.4003828472308252,0.883682155410455,-0.2458884952781872,-0.44399314260400913,-0.05894278360067384,0.8365677933473294,0.3413188634745988,0.019813689065081616,0.22363126699875316,0.40437201835367254,0.18205866185901554,-0.2923642298643989,-0.005174880410961383,-0.2299001160406066,0.18749889428085562,0.8903633814762557,0.40815895372626515,1.6506687747931112,-0.09443694258201404,-0.4110566692221085,0.47776632331051205,-0.04140624798629991,0.39877391411018265,0.6255497875569351,-0.2880135122806968,-0.2138936783252261,0.051616363211448746,0.4563699414844956,-0.3415274056736004,0.25438474314656206,-0.10813922231826611,-0.3222073609123676,0.14057077346093005,-0.1754177198762119,-0.1416229352245328,0.47487821390476465,0.4876166293179848,-0.6356378486822497,-0.1981267994470422,-0.1646862911172033,-0.4035796007293859,-0.6997578537860919,0.4690451454452818,-0.22012186375023118
-3.8162108328492623,-1.1660686524675576,5.430380383380931,-3.8074030292193597,0.30637920215801867,0.359036453575056,0.05512485133864182,-1.0477918679527147,-1.3737595689161013,-0.6997377808719487,1.6627697487621547,-1.31776201107877,1.0569205105320154,-0.9347871724351341,1.4528749133583685,-0.35734121105742284,0.29984938989570964,0.9155370542858141,-1.0228031380584255,-0.5542653594748339,-0.12829242711880987,1.0702812701321438,0.3665591871038202,-0.3189741335728145,0.2414932391477734,0.6897749148772953,0.31538910989391883,-1.0236187875620117,-0.11500605574142377,0.009638819178235114,0.06448477971971144,0.9293219078426639,0.1868490988984376,1.4561679346424075,-0.029341893821405708,-0.3644371245250902,0.38418260139691535,0.1363164532580493,0.4673155093636955,0.7081692458092581,-0.3444164014688989,0.04731216503078977,-0.0738357371097697,0.5887368788999978,-0.2588206317995742,0.23348540441242563,-0.3410921918246219,-0.40849804552797764,-0.0041394344094482964,-0.08572962265354321,0.1039560125746344,1.0153221093759521,0.8701546268164259,-0.5017763226433185,0.030043987595865095,0.18682884123541724,-0.5461595077674353,-0.627723497855573,0.5088088798542351,-0.422643259415991
-0.9137249069380471,1.012132909703167,4.517869463761222,-3.3263158437952565,0.3071267798257804,-1.302438514836236,-1.2427199066528556,-1.124764996334297,-0.37726841431804137,0.16630219912128358,-0.47010390943102504,0.865254618191132,-0.035642970253147686,0.29241681000420683,-0.2572970444657784,-0.11368114643250543,0.19502292504418567,0.1321922358858157,0.31306464972612097,0.1765153614822488,0.04882419916500142,0.5358660629747786,-0.6314479109634095,0.10890306802049737,-0.40917561308216843,0.34266828738364286,-0.7292932426333499,0.22137820293783242,0.7675433077266075,-0.535993605953415,1.6381425229970583,-0.2307270014191566,0.2786005053624157,1.4174449454831237,0.3309525001920852,1.0831926131806722,0.04771799089963666,0.12949716635431952,0.019279265941227277,0.021537869422583827,0.36075625566735847,-1.0760680526160296,-0.28143870939942534,-0.42884803424846785,-0.8275157202408644,-0.6523220276385527,-0.950546039654945,-0.23528222235537827,-0.01326331566537525,-0.4051012258527414,-0.4973723368396032,-0.0035309257060727,-0.778916760955052,-0.13277584033739578,-0.7847847125415872,-0.6577983619336434,0.06807499918394587,0.8737914677637861,-0.2661934043972721,0.0038127389588623333
