PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,output
-2.093110990432036,-2.094619179883783,-0.7183409129946371,0.8155936756169151,-1.379966499878838,0.0799106019117188,-0.0649092100936231,0.9495809986859358,0.9480228303202168,2.0551536208656045,1.0550628934655348,-0.2913613864595054,-0.4601709528884875,-2.262162128687171,0.9933491881532592,0.994874097633752,-0.4556739784031153,-0.602270417342872,-0.0249075717104883,-0.505108388699542,-0.3218978266297644,-0.3074372754462181,1.7918945293626078,-1.4642701008581906,0.6303992939422073,-0.3097057318349634,-0.3883101778326663,1.0633526927739945,-1.4912321594509677,-0.377367120954347,-0.3411656724797448,1.5229295748482976,-0.6521416980425067,-0.0554127466861017,0.7834387733936594,-0.3666268340161301,-1.0080906618675505,-0.1290216962819715,0.5575913365707401,0.36774463341123,-0.1187949314431417,-0.1762192484179045,-0.3829958188215912,-1.4984658890109797,1.3475248086543885,-1.160905378441391,1.4813177292263968,-0.0475871063606798,1.3099170670221294,-0.0134560218776176,-0.6867917984910245,-0.9461545448934656,-0.6940931093723964,-0.5454559064154847,0.1887443853901591,0.5677132543682796,0.0961887358737278,0.0678633684833942,-0.3984187527857663,-0.4996906157492737,111000
-0.2912261012469435,-3.208267000380791,-1.5470936544002485,-2.0540882623589694,1.0287909129824968,-1.912626545516679,-0.7164246101209092,-0.0827277126911972,0.082451327645963,-1.4814577293176154,0.2507811673445282,0.1792333227259818,1.260499168943552,-2.359173833815672,0.6398961361330694,-1.992692483904121,0.7096971765128145,0.0759132712959466,0.2838848599971066,-0.6355572300068493,1.7301578411134713,-0.5168574395013434,-1.0455660551806123,-0.3445989810596148,-0.4676977623497245,0.0835102726653983,-0.6786640478877062,-0.9365958473596772,2.141220676221832,0.4041607742410104,0.9078241541297664,-0.2448944723427898,-0.8408211892491911,0.9842604114642806,0.809039542347518,0.7174446210972656,-1.7780765352756098,-1.0997453715771364,-0.6462996018262459,-0.276259768506805,-0.0470999089331128,-0.5179274677577662,0.3025976305030571,-0.0987148034012849,0.3849352325187256,-0.6938349865031175,1.2483837056142286,-0.3073123593748202,-0.0175045648981743,-0.410630669879642,-0.5664773278598151,-0.0570287253140487,-0.217176432964545,-0.3308456987502418,-0.5430129242043977,-0.9422421155629456,0.4387366040265755,0.1926056843642893,0.0847412591048915,0.1475455701108323,156500
-6.263153099614893,-0.4625097052343241,-0.1629091548679768,1.7293434444925622,1.4596273029742357,0.9149957998333202,4.219521051336569,1.2545861630604629,1.1909902274672333,0.3073081335638799,0.0011837985324896,-2.0827945341213385,-0.9955269370956462,0.767497123620142,-1.2761298029261323,1.08063111367624,0.3198919671249813,-1.0358136776717184,-0.392461087673901,-2.873898026886738,1.1527443325083595,1.555385944712319,0.7940418247539917,-1.672450383618119,-1.6911277946613574,1.294850648059008,-2.1897513146471885,0.4224193110040995,0.0377028404213776,0.2227884589988529,1.006831034193148,1.1857806094310932,-0.2530895656990057,2.058834842325079,0.0056634581187631,0.2723966449481769,1.2706391312304424,-0.4494741778079327,-0.0837025426496671,0.9265617633004852,1.1446468442385314,2.021223160082606,-2.2260476516433423,-1.4422753671691566,-1.312933389433599,0.1746658499268044,1.137949631476748,2.26141685343048,-1.8088287565293877,0.9114995968817776,-1.580950905345046,-0.0112943763241098,1.012812575668275,3.0251812432511764,-0.2744465232634657,0.2147317023305017,-0.9298076307299796,0.6023524442565461,-0.3925351469887385,0.5359272894515149,72500
2.932148904285742,0.5356572265818615,0.2462474962161126,-1.6002411670982806,0.6704613290697423,0.2342257831179817,0.1823694489224769,0.3029796471237526,0.8718294259738153,-0.6065533467221531,-2.3676352101539337,0.6345883242705116,-0.5701663653713058,-0.556720618885661,0.1024636716832354,-0.7670927329134443,0.5772379972892598,0.5385265822205063,0.2866503330293107,0.3021862222784064,0.9388293816913772,0.1359905108221895,0.4808946368308475,0.3028814640311504,0.2185138094233802,-0.1984819440788607,-0.1533973306877394,-0.2688658044692892,0.5687658422291867,-0.0565386631103806,0.2773172141830572,-0.8757356376675641,0.1599419558664454,0.5219574257527372,-0.1030563375128816,0.1305244259357034,0.7427087781081124,-0.379832082569885,-0.0372426631244886,0.0327596128438728,-0.271437218903324,0.7463583368315826,0.5263278177244789,0.1641572965581609,0.4173248727313536,-0.1264901408913884,1.059204606641893,0.6000360159412685,0.0660279637883856,-0.5928233636936537,0.4864423431791719,-0.0618979012799815,0.2208974867670401,0.238793061011782,0.422482041618806,0.4259302157640139,0.4580875526050905,0.1093180440240629,0.2936797837167836,0.2740593670823616,190000
-4.68004566997125,0.0625800931486703,1.2046311992322989,3.360883643313211,1.5214146797950892,2.0522359487114774,-2.313548897266644,1.3610456743668902,0.2092423729150664,-0.8412567365573886,1.1374150313017295,-0.2618963801482796,-1.4463909691891073,-1.495059405187381,0.1605131884317722,0.1518587304329308,-1.8644907703779836,-0.6233771363040139,0.056137430198457,-0.3751938511280491,1.81183541762752,0.0740705443797109,1.0106035101803523,-1.1864696310821756,0.1096876029497155,1.7125941040282973,-0.6182204473088463,-0.4058624208058421,-0.3283039667473229,-1.6007430705644063,1.80792332186102,0.4451236239458057,0.2603553621745108,1.1825703546696067,0.1653970636289666,0.2603120307621486,0.6543313619815662,0.171737375145646,1.5077930124741512,-0.1133044053197146,-0.394458830116108,-0.4961755873367443,-1.090131989525039,-0.7701578476589194,-0.0091561420934608,0.1497263885560917,0.6103232353615962,-0.4588999926893691,-0.1176695772587391,-0.1842121880660241,0.0850400897256417,-2.471171152913548,0.0948218599700479,-0.6237137064406066,1.23166030759842,0.2578997065871791,-0.431010109437805,0.7598921017948375,1.164651394761293,-0.5425169524617856,82500
4.334839774843013,0.3004406478507584,-0.4017893104075997,2.7538758652188458,-1.1733580609674144,-1.4684058142809675,0.5938626383747814,-0.4226891133114164,-0.62577794782795,0.0525904615152486,1.2956350176430829,-0.8382437165272579,0.5824325497483931,0.5363657133701965,0.9107003593702486,0.5268728555609274,0.7441436587545309,0.1477608980082286,-0.2706509273054019,-0.6069852959124018,-0.8585889876827928,-0.5111331017794281,0.6853884469206746,1.088592127318014,0.1511783178860345,-0.5471527120397816,0.0109951507022799,0.2842064562925355,-0.1574617247259327,1.02798320186916,-2.056719637634,-0.0424177334959029,-0.1494976379635282,-0.9561765716984126,0.5226114886074477,-0.4965087894620159,0.3331802709254782,0.785685562341285,0.3568129127511422,-0.4031367338742315,-0.2348215996382942,-0.6845876498876191,-0.3882730716129511,0.4336261679646599,-0.5292131701424575,-0.6628922558728568,-0.2503697496917709,-0.2236015235186699,-0.2631901696550007,-0.4421658670223999,-0.2963065557771545,0.9253410615997608,-0.8823344193377615,0.7225305100257263,-0.5798736632001795,-0.1478511642205527,-0.498124842098235,0.0430348900769235,0.0451098516221352,-0.2463186698458435,147000
-8.328752602455387,2.1135665735048117,0.7853371714867271,2.5961655760649114,3.1438911361622077,-1.5687273922283662,-2.060369951476545,0.7524945373911115,1.2141994662546818,-2.6701691893742114,-0.2386343681589821,-1.5538326555487425,-0.5755305695381159,-0.1638666504247173,0.2725132207202431,-1.0879506894412687,1.5201107456933425,2.0318847998773206,-0.367250076200068,-0.8351148616149047,0.063644508639341,-0.1685092431163776,0.0597450831758641,0.3829467167645879,0.3150963949324952,-1.930305687388518,-0.7496950469951635,1.08504637579426,0.1500870327204937,0.9947424114620768,-0.3099107186555599,-0.422110066878748,0.1188184237287205,1.0000890693021087,0.7522439711015921,-0.7856291427818518,-1.9017229352871896,0.4653287736151465,-0.1792213289990357,1.580286275452804,0.6856286957257374,-0.2605657860484517,0.7027885306003266,0.9951557227842004,1.2640568901885387,-0.2285289456834842,0.3386440782235121,0.517094015709171,-1.9866522277250287,0.4840171749351236,-0.9145728204592692,0.7978262323580613,0.2450262740308866,-0.500104785712322,-1.1815396036349068,-0.5928352919086539,0.3541860322628787,0.4134540752752611,0.7394214931717512,-0.7509390568913695,55000
-5.788557404056561,0.1950000555534844,0.2195026675850335,1.768397847247188,2.4263639774894683,2.5302594570578765,-1.8965071279207264,-0.0820238127635905,2.3970740717943397,-1.1684841524141023,0.3720091851368393,1.4984136331196336,-1.7029978966790071,-1.8321744656402568,0.7964351526567233,0.5524410937747499,-1.418358198324229,-1.364638248556632,-0.421762250171644,-1.0691551120484548,0.3438136453300248,-0.0998465680212031,2.00236634066068,-0.5751054614858524,0.2361727432071353,-0.8169668690109936,-0.2598916546038878,0.4092619266130054,-2.4532775019571216,-0.9555210477262422,-1.0954134349439153,0.0285666503953717,1.6941294137053335,-0.4328632794474459,0.8298286033426482,-0.7450044526344786,-0.8964925286246657,-0.8641205701345461,1.431676391745747,-1.674075568539515,0.7476566869272445,-0.9289488494520752,-0.6114671162469404,-0.780512778286459,-0.1843242701818309,-0.1420163620023697,-0.4047887873278661,-0.2844178562284613,-1.383723099172869,0.9609507130940756,0.8752277100180522,-1.8093689795699677,1.788451201478528,0.274848479876127,-1.3756461675478724,-1.0460861268543566,0.3432513976252427,-0.316508634977987,-0.2753551006381285,0.6772324155364179,79000
-1.750403696213755,-2.188431812881201,0.5522242986287832,0.6803306744105473,-2.000035071713898,1.7288839812541714,-0.3595064591812795,0.0426736312984753,-1.281398217430165,-0.7003732820310472,-0.2360365252059455,-1.220753093046614,-1.5293888291793285,0.1498421496113122,-1.5494597921504942,1.5277265267793074,-1.188584315830002,-1.8879291370629172,0.4306753046264293,2.184341814267966,0.5789373178636231,-1.92000330072083,-0.2450967975488759,0.383430232129842,-0.0224605518693463,-0.8841425915116452,-0.0223314464661094,0.6697056927566087,-0.1881885411807876,-1.1595569878555256,0.9644059628631813,0.1823623936114626,1.1707827309974093,0.0518066721740005,-0.365451749435729,-0.3170017775012693,0.61524818370974,-0.691950772316465,0.1372006280148334,-0.9892911964664935,-0.5947353094450999,-0.0435642472088079,-1.1726636639674748,0.5877472702639795,0.8791734398651272,0.4982407809414667,0.589206689122784,0.7772857471033896,1.0679342347486744,-0.2199592142988035,-0.5239722211413036,0.4260276046531043,-0.0470206311036248,0.0227036253245024,-0.3537841048309508,-0.4327609957330697,-0.90888565652814,-0.3534030709996403,0.20567483278037,1.0443354738088606,130500
-0.8338906677598764,2.330675050009577,-3.878404777945433,-1.674583448932992,0.7604051041771772,-0.1988969354958625,-2.435967034484157,-1.292272769149994,-1.3640983585816713,-0.5128330268273936,-1.4569429622853605,-0.7332989141943602,-1.2793946031149483,-1.6774361029945413,-1.243705672825225,-0.179381318552113,1.0346588496625806,-0.9327314262585148,1.461835918011692,1.84531202940518,-1.1550393198748317,-0.8095931082349948,-5.702033481054515,0.7466376601468055,0.8515652740544659,2.135811668241521,1.8476649031848371,-0.9723171903515608,0.0543959208323407,0.7301216804945643,-3.438365825796213,0.62588665975071,-0.0680367610466354,0.4986556923668269,0.5116054366947846,2.3575859448404124,-0.565410542845614,1.4277136589946438,0.3749592183758836,-0.7892230429701429,-0.9980942574238452,-1.544966162359522,-0.4217835271354466,-1.1512250643241848,-1.544664258098402,-1.018549919516185,0.164029610140959,-0.3940263436606581,-0.141189179648967,0.4016840644894247,1.9684563035000164,0.1466744945495778,-2.0680822635553207,-1.3986850463654956,0.3626414387329411,0.1102118208723498,-0.6528824724808375,0.837851129432464,0.0003546492165133,0.9469398916360008,256000
1.8779888908463105,2.413546807281248,0.4272761655527122,-0.4852555731058184,-1.4721417540279993,0.2290565968999647,0.8436419067762423,0.5252594042249812,1.2934396811958804,-0.3013112136019705,1.1537513248871762,-0.1301689220568458,-0.1132798202008759,-0.3625504196704612,0.0955830166704367,-0.8886099699998753,-0.1368238795579044,-0.1048192331650047,0.2466879178358982,-0.4637436256489978,0.3790643672484223,0.2043885558214289,-0.3980243290533413,-0.9416597316600276,-0.68705779541923,0.2057912220881842,-0.2647018458664093,0.509227289012318,-0.1389586047162375,0.0566071769400432,0.985404028063392,0.5351508853001405,-0.4146628942179278,-0.938289531504111,1.054151723170213,-0.3110984884775971,-1.0660190825483236,-0.1944631463702778,-0.8035844223390639,0.4300298325409102,-1.2138684006918827,1.7023750046719552,-0.2838056930886741,-0.5410129079378803,-0.197605169243619,0.2601943209866777,-1.0170109732366648,0.0205253320419113,0.1472140557657837,-0.5274461385539851,0.0401995784692337,0.6023884159239057,-0.2294800415192911,0.3954039799979885,-0.0398393536928995,-0.2079253774237339,-0.2891318573067215,-0.2478132569123671,-0.1270147946013892,-0.13492589734664,176500
3.9360583907163993,0.6371118861037814,-1.247733743200977,2.782292065555286,-0.3969428190245422,-1.365162366955702,0.7783797956570987,-1.0498486530207205,-0.9470784850648932,-0.203589343312179,1.1203518578637262,-0.6089332709449908,-0.4012138378818747,1.4403233727982676,-0.7678038902662396,-0.1715031977863833,-1.7252832908627822,0.0226451436375033,0.4111105536642577,-0.5996726974996806,0.7735901237815099,-0.684281589136197,0.1441221699291091,0.7632757738055682,0.3739682373508244,-0.0128265024628636,-1.55166288357756,-0.2724660658748257,0.4558054691029112,-0.0266673862137473,0.5987675162217633,-0.1948207582564328,-1.1427162570216716,0.6820691272851055,-0.1368784451079114,0.0888920075703426,-1.6690293031019467,1.870763416959346,0.3895393648916383,-0.5619843286122608,-0.6214268893894802,0.6110154507744302,0.5329825158442697,0.3284232394900405,-0.6462639765662144,-0.1530841560589589,-0.2343893014626092,-0.1415200674472964,-0.2957697377721575,1.1169530681652833,-1.0575535268349885,0.2100499613894038,-0.3108465841260968,-0.5220066198069673,-0.6653225233830091,0.6665614150393718,0.0398987829404403,-1.2388466187707556,-0.0155260062876199,-0.1870870096712062,227000
-1.50880501715689,-1.4353341484904647,1.0424122031590008,-1.0761548914112136,-0.9527353445876954,-0.0280199374342653,-0.3040239363586889,0.5149421196212627,1.4446460664750829,0.7825630264550176,-0.0711116667958759,0.6351216663132366,-0.1942644101836936,2.130644429479631,-0.0199894379437609,-0.6471578423164287,-1.2904923468118072,0.5850563908757639,0.3509554118033984,-0.0593882922087527,0.1191291288811725,-0.3738118080606257,-0.041369967919,0.0033970054640267,-0.0019112226851575,-0.4439159988109386,0.0974837945521563,0.604117574189125,0.929728834851581,0.0286255646082688,-1.0300443925648337,1.2360227568130646,-0.1325834239586673,-0.337367809892215,-0.137637891201593,-0.8508086009361786,-0.2793087028471546,-0.6714941938641182,1.548227577876086,0.8584679667423922,-0.4823552245230504,1.277349876581675,-0.6164413323226188,0.6495385838308406,-0.6328706782415571,-0.5487906427801381,0.018390621618304,0.0695155623148198,-0.2676560841043089,0.0572907534494628,-0.6926355884175899,-0.8070700752650025,-0.7774703997243313,-0.7049352977566581,-0.3741260846842085,-0.8408830532345968,0.7350776675176497,0.7620479621260506,0.2614225509077919,0.2354343628303552,132500
-4.730608789325548,-2.336058833184984,0.2170241676188598,1.964922129826906,1.3105549663635256,1.7231043309152965,-2.1320995035684187,0.5104571240495747,1.7186039115243943,0.1304944156644129,-0.7123362776509737,0.5895928849895903,-0.601494112417964,-0.8880330326687154,0.3969401070255486,-0.6244369182692966,-0.1116386591168841,-0.1976213004091906,-0.2253301839490114,-0.6715904424046311,0.2171542784911821,-0.1194225709299457,0.9526212612825152,1.9164146244709228,-0.6128136800573732,-0.177147392268169,-0.0176738218371579,-0.469232351307278,0.4637271041048634,0.4962711737693206,-2.134736785822486,0.781121985907594,0.948717320196898,1.9275800476631024,1.175315197794209,1.6167726134239555,-0.2489624459629423,-0.6553148201756618,0.2103519357328938,-3.42593490002099,1.1432244924705923,1.6886592012290826,-1.047665793103147,0.1273714131382804,-1.0244555807109437,-0.456179443770114,-0.4154397505893192,1.8649055585799763,0.2033097834009432,-0.1581148390966532,-0.3327661036298945,-0.1582994071533792,-0.1091230609708621,0.3002521418402969,1.1120235909420595,-0.036703908496828,-0.7884631891565081,-0.0176190857643112,0.1011746265915756,0.4246496512832238,100000
-2.5658794357086987,1.88424341969201,0.1115449079104929,0.8192479159188839,-2.892676026046125,1.3072699861841914,-0.0143810882433741,-1.2139081706905872,-0.3355587686336159,-0.1431647279642379,-0.0807564253455587,-0.5618682367356242,0.3846121693571191,0.4849384113913882,-0.3227448597500616,-0.8594126755646415,0.0906232011709418,-0.3720095754914154,-0.4231180193452398,-0.6675332398514316,-1.0848380400484152,0.9775052582202172,-0.4537069914643927,-0.5353560889452541,-0.1168198797772775,0.6628556436069653,0.3091185486205458,-0.3244182555917206,-1.5336556660461278,-0.011332298282674,0.1133501595775922,0.8165213048976051,1.60779641467087,-0.3252825178244411,-0.2703289303902271,0.0575328536615988,-0.9486957785183036,0.132899523099084,-0.7168879768092179,-0.2399129448315911,0.0415506496854978,-0.6529484259256254,0.6640013229505939,0.8359374517456785,-0.0143978848058411,1.0642565283897656,1.4135703602095966,-0.8931417031018931,-0.7310870720727694,0.1327842666266887,0.1062958142729121,-0.7181076172172729,0.0744936270721887,1.0247843760198716,-0.1767612866427134,-0.2535345311228104,0.3354863994114448,-1.0884867990819709,-0.3661019884643412,-0.4199734477441215,125500
